mary-shelley-prosepine-midas,mary-shelley-mathilda,0.00236434967247,True
ralph-waldo-emerson-english-traits,fyodor-dostoyevsky-the-gambler,0.0473502765214,False
ralph-waldo-emerson-nature,henry-david-thoreau-excursions,0.0473543668553,False
ralph-waldo-emerson-english-traits,fyodor-dostoyevsky-poor-folk,0.0473650215648,False
ralph-waldo-emerson-nature,fyodor-dostoyevsky-poor-folk,0.0473919631037,False
ralph-waldo-emerson-first-series,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0474127551434,False
ralph-waldo-emerson-nature,margaret-fuller-at-home-and-abroad,0.0474544215001,False
ralph-waldo-emerson-first-series,fyodor-dostoyevsky-the-gambler,0.0475181206889,False
ralph-waldo-emerson-english-traits,walter-scott-the-tailsmen,0.047612022957,False
leo-tolstoy-anna-karenina,ralph-waldo-emerson-first-series,0.0476196575786,False
ralph-waldo-emerson-first-series,henry-david-thoreau-excursions,0.0476407339485,False
leo-tolstoy-anna-karenina,ralph-waldo-emerson-nature,0.047766140977,False
ralph-waldo-emerson-nature,fyodor-dostoyevsky-uncles-dream,0.0478568123173,False
ralph-waldo-emerson-nature,walter-scott-the-monestary,0.0479330332497,False
ralph-waldo-emerson-english-traits,henry-david-thoreau-maine-woods,0.0479366023452,False
leo-tolstoy-war-and-peace-1,ralph-waldo-emerson-second-series,0.0479544885035,False
ralph-waldo-emerson-english-traits,fyodor-dostoyevsky-uncles-dream,0.0479676537023,False
ralph-waldo-emerson-first-series,margaret-fuller-at-home-and-abroad,0.0480727761588,False
ralph-waldo-emerson-first-series,fyodor-dostoyevsky-poor-folk,0.0481057782349,False
leo-tolstoy-war-and-peace-3,margaret-fuller-summer-on-the-lakes,0.0481981119298,False
ralph-waldo-emerson-nature,fyodor-dostoyevsky-white-nights,0.0482020009662,False
ralph-waldo-emerson-first-series,fyodor-dostoyevsky-uncles-dream,0.048202406848,False
ralph-waldo-emerson-first-series,walter-scott-the-tailsmen,0.0482075623301,False
ralph-waldo-emerson-english-traits,fyodor-dostoyevsky-white-nights,0.0482622793955,False
ralph-waldo-emerson-english-traits,walter-scott-the-monestary,0.0482946951846,False
ralph-waldo-emerson-nature,fyodor-dostoyevsky-the-house-of-the-dead,0.0484189212008,False
ralph-waldo-emerson-english-traits,margaret-fuller-at-home-and-abroad,0.0484599048635,False
leo-tolstoy-war-and-peace-3,gustave-flaubert-short-works,0.0484695533236,False
leo-tolstoy-war-and-peace-3,gustave-flaubert-salammbo,0.0485157511439,False
ralph-waldo-emerson-english-traits,fyodor-dostoyevsky-the-house-of-the-dead,0.0485291505028,False
ralph-waldo-emerson-first-series,fyodor-dostoyevsky-white-nights,0.0485465301194,False
ralph-waldo-emerson-english-traits,henry-david-thoreau-excursions,0.0485813036842,False
ralph-waldo-emerson-english-traits,margaret-fuller-woman-in-the-nineteenth-century,0.0486325164372,False
leo-tolstoy-war-and-peace-3,gustave-flaubert-simple-soul,0.0486352801654,False
leo-tolstoy-war-and-peace-3,gustave-flaubert-temptation-anthony,0.0486552358285,False
ralph-waldo-emerson-first-series,fyodor-dostoyevsky-the-house-of-the-dead,0.0487321187889,False
ralph-waldo-emerson-second-series,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0488214225096,False
ralph-waldo-emerson-english-traits,mary-shelley-frankenstein,0.0489455073347,False
leo-tolstoy-war-and-peace-3,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0489526747,False
walter-scott-ivanhoe,samuel-taylor-coleridge-literary-remains,0.0490090209586,False
ralph-waldo-emerson-nature,margaret-fuller-woman-in-the-nineteenth-century,0.0490225605574,False
ralph-waldo-emerson-nature,walter-scott-waverly-1,0.0490557525626,False
walter-scott-ivanhoe,samuel-taylor-coleridge-shakespere,0.0491239335634,False
ralph-waldo-emerson-first-series,walter-scott-the-monestary,0.049285787639,False
ralph-waldo-emerson-nature,mary-shelley-frankenstein,0.0492983371129,False
leo-tolstoy-war-and-peace-3,gustave-flaubert-madame-bovary,0.0493782504361,False
ralph-waldo-emerson-english-traits,walter-scott-waverly-1,0.0494757794691,False
ralph-waldo-emerson-first-series,walter-scott-waverly-1,0.0496146018754,False
ralph-waldo-emerson-nature,henry-david-thoreau-cape-cod,0.0496909541277,False
walter-scott-ivanhoe,samuel-taylor-coleridge-biographia-literaria,0.0498042663413,False
ralph-waldo-emerson-first-series,margaret-fuller-woman-in-the-nineteenth-century,0.0498140494329,False
ralph-waldo-emerson-representative-men,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0499277581402,False
leo-tolstoy-master-and-men,ralph-waldo-emerson-representative-men,0.0500523302472,False
ralph-waldo-emerson-first-series,mary-shelley-frankenstein,0.0500673288288,False
ralph-waldo-emerson-first-series,henry-david-thoreau-cape-cod,0.0501528275162,False
ralph-waldo-emerson-english-traits,henry-david-thoreau-cape-cod,0.0502117158923,False
leo-tolstoy-war-and-peace-3,walter-scott-waverly-2,0.0502519441869,False
ralph-waldo-emerson-english-traits,margaret-fuller-life-without-and-life-within,0.0503271762467,False
leo-tolstoy-war-and-peace-3,fyodor-dostoyevsky-uncles-dream,0.0503311141414,False
ralph-waldo-emerson-nature,margaret-fuller-life-without-and-life-within,0.0504249893528,False
leo-tolstoy-war-and-peace-3,fyodor-dostoyevsky-white-nights,0.0507121412713,False
ralph-waldo-emerson-english-traits,mary-shelley-tales-stories,0.0507784488997,False
ralph-waldo-emerson-english-traits,mary-shelley-mathilda,0.050816972923,False
leo-tolstoy-war-and-peace-2,margaret-fuller-summer-on-the-lakes,0.0508713684378,False
ralph-waldo-emerson-english-traits,mary-shelley-prosepine-midas,0.0508877029654,False
walter-scott-ivanhoe,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0509607105192,False
leo-tolstoy-war-and-peace-3,fyodor-dostoyevsky-poor-folk,0.0510942769618,False
walter-scott-ivanhoe,samuel-taylor-coleridge-aids-to-reflection,0.0511258773675,False
ralph-waldo-emerson-first-series,margaret-fuller-life-without-and-life-within,0.0511329677493,False
leo-tolstoy-war-and-peace-3,fyodor-dostoyevsky-the-gambler,0.0511922671498,False
leo-tolstoy-war-and-peace-2,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0512367576935,False
leo-tolstoy-war-and-peace-3,fyodor-dostoyevsky-the-house-of-the-dead,0.0513009061861,False
leo-tolstoy-anna-karenina,ralph-waldo-emerson-representative-men,0.0513206171779,False
leo-tolstoy-war-and-peace-3,margaret-fuller-at-home-and-abroad,0.0513308366328,False
leo-tolstoy-war-and-peace-3,henry-david-thoreau-maine-woods,0.0513456596196,False
ralph-waldo-emerson-nature,mary-shelley-mathilda,0.0514471006533,False
ralph-waldo-emerson-nature,mary-shelley-prosepine-midas,0.0515077326499,False
ralph-waldo-emerson-nature,mary-shelley-tales-stories,0.0515601239774,False
leo-tolstoy-war-and-peace-3,walter-scott-the-tailsmen,0.0515855324975,False
leo-tolstoy-war-and-peace-3,margaret-fuller-woman-in-the-nineteenth-century,0.0516107858663,False
ralph-waldo-emerson-english-traits,mary-shelley-last-man,0.0516724416781,False
leo-tolstoy-war-and-peace-3,mary-shelley-frankenstein,0.0518382961217,False
ralph-waldo-emerson-english-traits,samuel-taylor-coleridge-literary-remains,0.051948732229,False
leo-tolstoy-war-and-peace-3,henry-david-thoreau-excursions,0.0520740924911,False
leo-tolstoy-war-and-peace-3,henry-david-thoreau-on-duty-civil,0.0522454514895,False
ralph-waldo-emerson-first-series,mary-shelley-mathilda,0.052317308535,False
ralph-waldo-emerson-nature,mary-shelley-last-man,0.0523636805827,False
ralph-waldo-emerson-first-series,mary-shelley-prosepine-midas,0.0523815169529,False
ralph-waldo-emerson-first-series,mary-shelley-tales-stories,0.0525418497622,False
leo-tolstoy-war-and-peace-3,walter-scott-the-monestary,0.0525797372258,False
leo-tolstoy-war-and-peace-2,walter-scott-waverly-2,0.0525942078393,False
leo-tolstoy-war-and-peace-3,henry-david-thoreau-walking,0.0525976475306,False
ralph-waldo-emerson-english-traits,samuel-taylor-coleridge-shakespere,0.0526718691966,False
leo-tolstoy-war-and-peace-3,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0526742757786,False
leo-tolstoy-war-and-peace-2,gustave-flaubert-short-works,0.05271803449,False
leo-tolstoy-war-and-peace-2,gustave-flaubert-temptation-anthony,0.052835553083,False
ralph-waldo-emerson-nature,samuel-taylor-coleridge-literary-remains,0.0528365081386,False
leo-tolstoy-war-and-peace-3,walter-scott-waverly-1,0.0528832089905,False
leo-tolstoy-war-and-peace-2,gustave-flaubert-simple-soul,0.0529108385223,False
leo-tolstoy-war-and-peace-2,gustave-flaubert-salammbo,0.0529196819557,False
leo-tolstoy-war-and-peace-2,gustave-flaubert-madame-bovary,0.0529233898682,False
leo-tolstoy-war-and-peace-2,fyodor-dostoyevsky-white-nights,0.053031930737,False
leo-tolstoy-war-and-peace-2,fyodor-dostoyevsky-uncles-dream,0.0530504518825,False
leo-tolstoy-master-and-men,ralph-waldo-emerson-second-series,0.0530802942521,False
leo-tolstoy-war-and-peace-3,margaret-fuller-life-without-and-life-within,0.0531426858862,False
ralph-waldo-emerson-first-series,mary-shelley-last-man,0.0531963173754,False
ralph-waldo-emerson-nature,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0533835578117,False
ralph-waldo-emerson-first-series,samuel-taylor-coleridge-literary-remains,0.0534446170352,False
leo-tolstoy-war-and-peace-2,fyodor-dostoyevsky-poor-folk,0.0535464246987,False
leo-tolstoy-war-and-peace-2,margaret-fuller-woman-in-the-nineteenth-century,0.0536346655843,False
ralph-waldo-emerson-nature,samuel-taylor-coleridge-shakespere,0.0538289704855,False
ralph-waldo-emerson-first-series,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0538783983261,False
leo-tolstoy-war-and-peace-2,fyodor-dostoyevsky-the-house-of-the-dead,0.0540510053896,False
ralph-waldo-emerson-english-traits,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0540755940308,False
ralph-waldo-emerson-english-traits,samuel-taylor-coleridge-biographia-literaria,0.0540786417602,False
leo-tolstoy-war-and-peace-2,mary-shelley-frankenstein,0.054113571096,False
ralph-waldo-emerson-english-traits,samuel-taylor-coleridge-aids-to-reflection,0.0541296724019,False
leo-tolstoy-war-and-peace-2,walter-scott-the-tailsmen,0.0541684185743,False
leo-tolstoy-war-and-peace-2,margaret-fuller-at-home-and-abroad,0.0542230620194,False
leo-tolstoy-war-and-peace-2,fyodor-dostoyevsky-the-gambler,0.0543074729081,False
leo-tolstoy-war-and-peace-2,henry-david-thoreau-maine-woods,0.054319114416,False
ralph-waldo-emerson-first-series,samuel-taylor-coleridge-shakespere,0.0544017316351,False
leo-tolstoy-war-and-peace-3,mary-shelley-tales-stories,0.0545932399707,False
leo-tolstoy-war-and-peace-3,mary-shelley-mathilda,0.0547515790453,False
leo-tolstoy-war-and-peace-3,mary-shelley-prosepine-midas,0.0547715801769,False
leo-tolstoy-anna-karenina,ralph-waldo-emerson-second-series,0.0548322570192,False
leo-tolstoy-war-and-peace-2,walter-scott-the-monestary,0.0550630845628,False
leo-tolstoy-war-and-peace-2,walter-scott-waverly-1,0.0551122986947,False
leo-tolstoy-war-and-peace-3,mary-shelley-last-man,0.0551709581962,False
ralph-waldo-emerson-nature,samuel-taylor-coleridge-aids-to-reflection,0.0552182468588,False
leo-tolstoy-war-and-peace-3,henry-david-thoreau-cape-cod,0.0552528842687,False
leo-tolstoy-war-and-peace-3,samuel-taylor-coleridge-shakespere,0.0553047407715,False
leo-tolstoy-war-and-peace-2,margaret-fuller-life-without-and-life-within,0.0553886151517,False
ralph-waldo-emerson-nature,samuel-taylor-coleridge-biographia-literaria,0.0553972686814,False
leo-tolstoy-war-and-peace-2,henry-david-thoreau-excursions,0.0554501860805,False
leo-tolstoy-war-and-peace-2,henry-david-thoreau-on-duty-civil,0.0554587337508,False
leo-tolstoy-war-and-peace-2,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0557085359591,False
leo-tolstoy-war-and-peace-1,walter-scott-ivanhoe,0.055841074668,False
ralph-waldo-emerson-first-series,samuel-taylor-coleridge-biographia-literaria,0.0558428485907,False
leo-tolstoy-war-and-peace-3,samuel-taylor-coleridge-literary-remains,0.0561618904462,False
ralph-waldo-emerson-first-series,samuel-taylor-coleridge-aids-to-reflection,0.056180402155,False
leo-tolstoy-war-and-peace-2,henry-david-thoreau-walking,0.0562308366703,False
leo-tolstoy-war-and-peace-2,mary-shelley-tales-stories,0.0565686623531,False
leo-tolstoy-war-and-peace-2,mary-shelley-mathilda,0.0567556791444,False
leo-tolstoy-war-and-peace-2,mary-shelley-prosepine-midas,0.0567836102186,False
leo-tolstoy-war-and-peace-1,margaret-fuller-summer-on-the-lakes,0.0568020076425,False
leo-tolstoy-master-and-men,margaret-fuller-summer-on-the-lakes,0.0568359982506,False
leo-tolstoy-war-and-peace-2,mary-shelley-last-man,0.0571223438382,False
leo-tolstoy-war-and-peace-1,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0575549333796,False
leo-tolstoy-anna-karenina,margaret-fuller-summer-on-the-lakes,0.0576170119565,False
leo-tolstoy-war-and-peace-1,gustave-flaubert-salammbo,0.0576468216552,False
leo-tolstoy-war-and-peace-3,samuel-taylor-coleridge-biographia-literaria,0.057756650276,False
leo-tolstoy-war-and-peace-1,gustave-flaubert-short-works,0.0577744317867,False
leo-tolstoy-war-and-peace-1,gustave-flaubert-temptation-anthony,0.0578760430132,False
leo-tolstoy-master-and-men,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0578840695076,False
leo-tolstoy-war-and-peace-1,gustave-flaubert-simple-soul,0.057945221988,False
leo-tolstoy-master-and-men,walter-scott-ivanhoe,0.05801091835,False
leo-tolstoy-war-and-peace-1,gustave-flaubert-madame-bovary,0.0581621703539,False
leo-tolstoy-war-and-peace-3,samuel-taylor-coleridge-aids-to-reflection,0.0582388260801,False
leo-tolstoy-war-and-peace-2,samuel-taylor-coleridge-shakespere,0.0583827053027,False
leo-tolstoy-anna-karenina,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0585061839954,False
leo-tolstoy-anna-karenina,walter-scott-ivanhoe,0.0585292211825,False
leo-tolstoy-war-and-peace-2,henry-david-thoreau-cape-cod,0.0588674681232,False
leo-tolstoy-war-and-peace-1,walter-scott-waverly-2,0.0589213055755,False
leo-tolstoy-war-and-peace-1,fyodor-dostoyevsky-uncles-dream,0.0590425716371,False
leo-tolstoy-war-and-peace-2,samuel-taylor-coleridge-literary-remains,0.0593314049448,False
leo-tolstoy-war-and-peace-1,fyodor-dostoyevsky-white-nights,0.0593386614557,False
leo-tolstoy-war-and-peace-1,margaret-fuller-at-home-and-abroad,0.0593656811075,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-maine-woods,0.0595304279032,False
leo-tolstoy-war-and-peace-1,margaret-fuller-woman-in-the-nineteenth-century,0.0595506326332,False
leo-tolstoy-war-and-peace-1,fyodor-dostoyevsky-the-gambler,0.0597020203494,False
leo-tolstoy-war-and-peace-1,fyodor-dostoyevsky-poor-folk,0.0597877583292,False
leo-tolstoy-war-and-peace-1,mary-shelley-frankenstein,0.0598165274518,False
leo-tolstoy-master-and-men,walter-scott-waverly-2,0.0598181360757,False
leo-tolstoy-war-and-peace-1,fyodor-dostoyevsky-the-house-of-the-dead,0.0599724869803,False
leo-tolstoy-war-and-peace-1,walter-scott-the-tailsmen,0.059976608566,False
leo-tolstoy-war-and-peace-2,samuel-taylor-coleridge-biographia-literaria,0.0601086996252,False
leo-tolstoy-master-and-men,margaret-fuller-woman-in-the-nineteenth-century,0.060153363193,False
leo-tolstoy-master-and-men,fyodor-dostoyevsky-uncles-dream,0.0601795277083,False
leo-tolstoy-master-and-men,mary-shelley-frankenstein,0.0602724264671,False
leo-tolstoy-war-and-peace-2,samuel-taylor-coleridge-aids-to-reflection,0.0602815666648,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-excursions,0.0603494534021,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-on-duty-civil,0.0603555206066,False
leo-tolstoy-master-and-men,fyodor-dostoyevsky-white-nights,0.0604007825257,False
leo-tolstoy-master-and-men,gustave-flaubert-short-works,0.0606080454636,False
leo-tolstoy-war-and-peace-1,walter-scott-the-monestary,0.0606208441577,False
leo-tolstoy-war-and-peace-1,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0606303155475,False
leo-tolstoy-master-and-men,gustave-flaubert-salammbo,0.0606701719219,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-walking,0.0606872959614,False
leo-tolstoy-master-and-men,gustave-flaubert-madame-bovary,0.0607412982878,False
leo-tolstoy-master-and-men,gustave-flaubert-simple-soul,0.0607520354016,False
leo-tolstoy-anna-karenina,fyodor-dostoyevsky-uncles-dream,0.0607614853672,False
leo-tolstoy-master-and-men,fyodor-dostoyevsky-poor-folk,0.0607659138252,False
leo-tolstoy-anna-karenina,mary-shelley-frankenstein,0.0607950121275,False
leo-tolstoy-anna-karenina,margaret-fuller-woman-in-the-nineteenth-century,0.0608137758553,False
leo-tolstoy-anna-karenina,walter-scott-waverly-2,0.0608302934712,False
leo-tolstoy-master-and-men,gustave-flaubert-temptation-anthony,0.0608354534091,False
leo-tolstoy-anna-karenina,fyodor-dostoyevsky-white-nights,0.0609052757269,False
leo-tolstoy-master-and-men,margaret-fuller-at-home-and-abroad,0.0611389547942,False
leo-tolstoy-war-and-peace-1,samuel-taylor-coleridge-aids-to-reflection,0.0611496922986,False
leo-tolstoy-master-and-men,henry-david-thoreau-maine-woods,0.0613973834093,False
leo-tolstoy-master-and-men,fyodor-dostoyevsky-the-house-of-the-dead,0.0614537673678,False
leo-tolstoy-master-and-men,fyodor-dostoyevsky-the-gambler,0.0615597344561,False
leo-tolstoy-war-and-peace-1,walter-scott-waverly-1,0.0615709617555,False
leo-tolstoy-war-and-peace-1,samuel-taylor-coleridge-biographia-literaria,0.0616371986049,False
leo-tolstoy-anna-karenina,fyodor-dostoyevsky-poor-folk,0.0616880248771,False
leo-tolstoy-master-and-men,henry-david-thoreau-excursions,0.0617287420464,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-aids-to-reflection,0.0618375918055,False
leo-tolstoy-war-and-peace-1,margaret-fuller-life-without-and-life-within,0.0619148392487,False
leo-tolstoy-anna-karenina,gustave-flaubert-short-works,0.0619177222308,False
leo-tolstoy-master-and-men,walter-scott-the-tailsmen,0.0619205582515,False
leo-tolstoy-master-and-men,mary-shelley-tales-stories,0.0619607383268,False
leo-tolstoy-anna-karenina,gustave-flaubert-simple-soul,0.0620948005893,False
leo-tolstoy-anna-karenina,gustave-flaubert-salammbo,0.062111097993,False
leo-tolstoy-anna-karenina,mary-shelley-tales-stories,0.0621895283406,False
leo-tolstoy-master-and-men,margaret-fuller-life-without-and-life-within,0.0621988123161,False
leo-tolstoy-anna-karenina,gustave-flaubert-temptation-anthony,0.0622076964489,False
leo-tolstoy-anna-karenina,fyodor-dostoyevsky-the-house-of-the-dead,0.0622229391424,False
leo-tolstoy-anna-karenina,walter-scott-waverly-1,0.0622270764484,False
leo-tolstoy-anna-karenina,gustave-flaubert-madame-bovary,0.0622296022445,False
leo-tolstoy-master-and-men,walter-scott-the-monestary,0.0622394801835,False
leo-tolstoy-anna-karenina,henry-david-thoreau-maine-woods,0.0623069682183,False
leo-tolstoy-anna-karenina,mary-shelley-last-man,0.0623222885741,False
leo-tolstoy-anna-karenina,mary-shelley-mathilda,0.0623408528698,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-aids-to-reflection,0.0623535447586,False
leo-tolstoy-master-and-men,mary-shelley-mathilda,0.0623719305034,False
leo-tolstoy-anna-karenina,mary-shelley-prosepine-midas,0.0623790857082,False
leo-tolstoy-master-and-men,mary-shelley-prosepine-midas,0.0624070722659,False
leo-tolstoy-master-and-men,henry-david-thoreau-on-duty-civil,0.0624121172848,False
leo-tolstoy-war-and-peace-1,mary-shelley-tales-stories,0.0624169605837,False
leo-tolstoy-anna-karenina,margaret-fuller-at-home-and-abroad,0.0624334067334,False
leo-tolstoy-master-and-men,walter-scott-waverly-1,0.0624914474281,False
leo-tolstoy-anna-karenina,margaret-fuller-life-without-and-life-within,0.0626616237564,False
leo-tolstoy-war-and-peace-1,mary-shelley-mathilda,0.0627723106746,False
leo-tolstoy-war-and-peace-1,mary-shelley-prosepine-midas,0.0627814424954,False
leo-tolstoy-anna-karenina,henry-david-thoreau-excursions,0.0627923111287,False
leo-tolstoy-anna-karenina,fyodor-dostoyevsky-the-gambler,0.0628564770156,False
leo-tolstoy-master-and-men,mary-shelley-last-man,0.0629146760917,False
leo-tolstoy-war-and-peace-1,samuel-taylor-coleridge-shakespere,0.0630086866143,False
leo-tolstoy-anna-karenina,walter-scott-the-tailsmen,0.0630311278735,False
leo-tolstoy-master-and-men,henry-david-thoreau-walking,0.0632594069568,False
leo-tolstoy-war-and-peace-1,samuel-taylor-coleridge-literary-remains,0.0632714105648,False
leo-tolstoy-war-and-peace-1,mary-shelley-last-man,0.0633839044138,False
leo-tolstoy-anna-karenina,henry-david-thoreau-on-duty-civil,0.0635193158722,False
leo-tolstoy-anna-karenina,walter-scott-the-monestary,0.0635278136194,False
leo-tolstoy-war-and-peace-1,henry-david-thoreau-cape-cod,0.0637758749386,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-biographia-literaria,0.0641207169162,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0643546678543,False
leo-tolstoy-anna-karenina,henry-david-thoreau-walking,0.0646827591146,False
leo-tolstoy-master-and-men,henry-david-thoreau-cape-cod,0.0655410797598,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-biographia-literaria,0.0655878421354,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0657156611444,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-shakespere,0.0659696725625,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-literary-remains,0.0665778415109,False
leo-tolstoy-anna-karenina,henry-david-thoreau-cape-cod,0.0666661546728,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-shakespere,0.0674712914671,False
leo-tolstoy-anna-karenina,samuel-taylor-coleridge-literary-remains,0.0685157659638,False
